1stFlrSF,2ndFlrSF,3SsnPorch,BedroomAbvGr,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,FireplaceQu,Fireplaces,FullBath,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LotArea,LotFrontage,LowQualFinSF,MasVnrArea,MiscVal,OpenPorchSF,OverallCond,OverallQual,PoolArea,PoolQC,ScreenPorch,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,age_when_sold,bath_bed_ratio,bsmt_percent_finished,bsmt_qual_cond,extr_qual_cond,has2ndfloor,hasbsmt,hasfireplace,hasgarage,haspool,no_of_bath,non_bedroom_rooms,num_ext_coverings,overall_qual_cond,remodel_age,totalSF,total_porch,Neighborhood_Category,HouseStyle_Category,GarageType_Category,Exterior1st_Category,LotConfig_Category,MSSubClass_Category,Condition1_Category,Electrical_Category,Exterior2nd_Category,Fence_Category,Foundation_Category,LandContour_Category,PavedDrive_Category,RoofStyle_Category,SaleCondition_Category,SaleType_Category,SalePrice,Id,test
6.247475082657673,0.0,0.0,3,17.042557774976558,0.6594910572692836,113.34442847175518,7.120739736130954,3,1.143850641625662,0.993439755709873,0.0,7.875070697096271,47.325523779191805,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,0,0.0,1,506.0,2.0,5.082177456559575,1,3.774742718451758,7.995182891741975,0.0,2.3336412309505765,0.750956851539637,3,13.645509360297705,19.020549797831112,0.0,0.0,0.0,0.0,5.3480401495633,5,0.0,0.0,0.0,1.9965772716640957,454.79753590316176,0.0,13.750992184866792,0.25648646483292364,65.73576799140709,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,35,28,11.608094579304957,0.0,3,1,2,2,3,1,1,0,2,0,2,1,0,1,1,1,140000.0,1209,0
6.441364838798437,0.0,0.0,3,17.042557774976558,1.0156686187974842,212.62847298912806,0.0,6,0.5951504977393849,0.993439755709873,0.0,18.711921528895868,57.36461816915156,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,500.0,2.0,5.082177456559575,2,3.774742718451758,8.316379129387055,0.0,3.5627669979317553,0.750956851539637,4,14.250407226408086,21.48291355743144,0.0,27.603251482185915,0.0,10.872446298479872,3.9915166332550287,8,0.0,0.0,0.0,2.261967958636929,755.2780723534465,59.06727163146531,0.0,0.41794720317041395,73.49397590361446,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,2.1367732186852058,1.500161211913593,40,0,12.567065960027055,59.34147115461956,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,290000.0,1210,0
6.098938159048817,946.4642743204026,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,96.3782006393904,412.5952362705829,0.0,2.12798712166176,1.604478139397823,3,0.9033340706689311,2,462.0,2.0,5.082177456559575,2,3.774742718451758,8.448861264359074,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.470028399633781,19.020549797831112,0.0,0.0,6.315041252349945,15.923931945396504,3.9915166332550287,6,0.0,0.0,0.0,2.261967958636929,507.52421341605094,91.40870322419488,7.547086097891519,0.47846126364470626,0.0,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.1367732186852058,1.500161211913593,30,18,11.54828446508005,91.03465153659914,2,0,1,2,3,0,1,0,2,0,0,1,0,1,1,1,189000.0,1211,0
6.116776054925705,801.0073487789396,0.0,4,17.042557774976558,1.2559919773443682,100.69323373628832,0.0,6,0.5951504977393849,0.0,0.0,12.725003009898874,27.73792976326189,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,492.0,2.0,5.082177456559575,2,3.774742718451758,8.383957310458563,0.0,2.967036933091472,0.750956851539637,3,14.64931388634925,30.788917454311804,0.0,0.0,0.0,4.841139438403717,5.3480401495633,8,0.0,0.0,0.0,2.261967958636929,290.66372804146357,59.42199841751465,8.606204608798311,0.34535632901023566,76.38640429338103,29.395147033012258,9,1,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,56,5,11.923258214281596,55.77899228890237,2,2,1,2,3,2,1,0,2,0,1,2,0,1,1,1,164000.0,1212,0
5.7523125177877725,0.0,0.0,2,17.042557774976558,0.6594910572692836,86.27649075424196,0.0,3,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,48.12178851199267,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,234.0,1.0,5.082177456559575,1,3.774742718451758,7.20017839655741,0.0,2.3336412309505765,0.750956851539637,3,14.056348742104069,15.369305736642675,0.0,0.0,0.0,16.61090220758822,4.679500293717144,4,0.0,0.0,0.0,1.6439950469499183,341.6484460704534,0.0,17.49930033333248,0.34535632901023566,51.19047619047619,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.2224604787734186,1.500161211913593,24,59,10.257571780799777,27.919965534169314,3,1,1,2,3,3,1,0,2,0,2,1,2,0,1,1,113000.0,1213,0
6.026906759931583,0.0,0.0,0,32.173995901666075,1.2559919773443682,135.582973205251,0.0,6,0.5951504977393849,0.993439755709873,0.7108952872991392,7.875070697096271,0.0,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,0,0.0,0,364.0,1.0,5.082177456559575,1,3.774742718451758,7.636651533461122,0.0,3.5627669979317553,0.750956851539637,3,14.264552295389203,19.360538067428315,0.0,0.0,0.0,0.0,6.637668749046017,4,0.0,0.0,0.0,1.4118828587639232,330.9149687675603,25.313835642567167,12.797909605526252,0.0,100.0,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.5872919577437323,1.500161211913593,36,5,11.243453999412099,23.77122921772503,3,1,1,0,0,1,1,0,0,0,2,1,0,1,1,1,145000.0,1214,0
6.0573357212079335,0.0,0.0,3,17.042557774976558,1.2559919773443682,155.27845387344286,0.0,4,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,28.879475069706906,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,300.0,1.0,5.082177456559575,1,3.774742718451758,7.6856871490392855,0.0,2.3336412309505765,0.750956851539637,3,14.255499917516007,18.849068646458484,0.0,0.0,0.0,13.175560815118246,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,452.22500639166816,35.959872879639015,13.375345404461157,0.25648646483292364,84.75675675675676,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,25,44,11.472077219897512,42.896718998295775,3,2,1,2,3,2,1,0,2,0,2,1,0,1,1,1,134500.0,1215,0
5.972364981444918,0.0,0.0,3,17.042557774976558,0.6594910572692836,54.196469045471794,10.125437383516758,3,0.8660820698917265,0.0,0.0,7.875070697096271,49.169402922600696,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,384.0,1.0,5.082177456559575,2,3.774742718451758,7.549095707547941,0.0,2.3336412309505765,0.750956851539637,3,13.447727289355582,23.6245221326541,0.0,0.0,0.0,0.0,3.9915166332550287,5,0.0,0.0,0.0,1.8346585724231437,438.9003461098111,0.0,12.797909605526252,0.25648646483292364,61.96868008948547,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.2224604787734186,1.500161211913593,25,41,11.0140869620183,0.0,3,1,2,0,3,1,1,0,0,1,2,1,0,1,1,1,125000.0,1216,0
6.267820918564449,693.050687023088,0.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,539.0,2.0,5.082177456559575,1,3.774742718451758,8.487091555231224,0.0,2.3336412309505765,1.2485432885551504,3,13.95600811171981,18.676569412341614,0.0,0.0,0.0,0.0,3.9915166332550287,6,0.0,0.0,0.0,2.261967958636929,0.0,0.0,10.947009561504363,0.34535632901023566,0.0,0.0,9,1,0.0,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,30,32,11.616355295839128,0.0,3,2,1,0,3,2,2,0,0,0,2,1,0,1,1,1,112000.0,1217,0
6.265524249265373,0.0,0.0,3,17.042557774976558,1.0156686187974842,176.13644546044696,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,51.21931211374774,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,552.0,2.0,5.082177456559575,2,3.774742718451758,8.024842111026366,0.0,3.5627669979317553,0.750956851539637,4,13.882467001430578,19.360538067428315,0.0,12.010891004982298,0.0,16.536075689334915,3.9915166332550287,8,0.0,0.0,0.0,1.9965772716640957,609.5434177782158,33.562109237553464,0.0,0.41794720317041395,72.0,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,3.0,1.5872919577437323,4.000745863211547,40,0,11.996291768668408,45.88362285355837,1,1,1,0,3,1,1,0,0,0,0,1,0,1,0,0,229456.0,1218,0
5.7523125177877725,277.0122543119217,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,0.0,0.0,5.082177456559575,1,3.774742718451758,7.57357993511069,0.0,2.967036933091472,0.750956851539637,3,13.168921226972095,15.758378026168842,0.0,0.0,0.0,0.0,3.9915166332550287,4,0.0,0.0,0.0,1.4118828587639232,0.0,0.0,16.0402475898396,0.34535632901023566,0.0,0.0,9,1,0.0,0,0.0,0.0,1.0,0.7411547706895091,1.500161211913593,20,56,10.032680130321102,0.0,3,2,1,2,3,2,1,0,2,0,2,1,2,1,1,1,80500.0,1219,0
5.7523125177877725,646.5879461665702,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,73.8002510366897,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,0.0,0.0,5.082177456559575,1,3.774742718451758,7.930671852679308,1.0688365163293567,2.3336412309505765,0.750956851539637,3,10.491272486304124,8.729026266338254,0.0,21.18949840385425,0.0,0.0,3.9915166332550287,6,0.0,0.0,0.0,2.1373693553807915,341.6484460704534,43.524077507845504,11.586018691794179,0.34535632901023566,0.0,19.720082289057906,9,1,1.0832266230901326,0,0.0,0.0,1.5,1.8844185773747437,4.000745863211547,30,35,10.641152838721853,40.28545978613307,3,0,1,0,3,2,1,0,0,0,2,1,2,1,2,1,91500.0,1220,0
5.987644208002812,0.0,0.0,2,17.042557774976558,0.6594910572692836,80.45211518445969,11.446237352381292,3,0.8660820698917265,0.0,0.0,7.875070697096271,0.0,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,288.0,1.0,5.082177456559575,1,3.774742718451758,7.57357993511069,0.0,2.3336412309505765,0.750956851539637,3,13.655988509465503,18.32843221977885,0.0,0.0,0.0,0.0,3.9915166332550287,5,0.0,0.0,0.0,1.8346585724231437,446.6440833438733,0.0,12.992332049204107,0.34535632901023566,100.0,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.5872919577437323,1.500161211913593,25,42,11.522731814934593,0.0,3,1,1,2,3,1,1,0,2,0,2,1,0,1,2,1,115000.0,1221,0
6.203745155542685,0.0,0.0,3,17.042557774976558,0.6594910572692836,68.63694458322239,10.87884391462369,4,0.8660820698917265,0.0,0.0,7.875070697096271,36.790688696961205,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,0.9033340706689311,1,322.0,1.0,5.082177456559575,1,3.774742718451758,7.923526600147174,0.0,3.5627669979317553,0.750956851539637,3,13.779935373168529,16.330763010389198,0.0,0.0,0.0,12.286930711348775,3.9915166332550287,5,0.0,0.0,0.0,1.8346585724231437,463.7853302991287,0.0,12.6014544408528,0.25648646483292364,77.94117647058823,19.720082289057906,9,0,1.0832266230901326,1,44.435907301651504,0.0,1.0,1.2224604787734186,1.500161211913593,25,40,11.675734459440125,19.13514512223817,3,1,1,1,3,1,2,0,1,0,2,1,0,0,1,1,134000.0,1222,0
6.1763218805999545,808.38505974085,0.0,3,17.042557774976558,1.0156686187974842,57.62391644885688,0.0,3,0.5951504977393849,0.0,0.0,7.875070697096271,84.46922016866611,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,4,0.9033340706689311,2,315.0,1.0,5.082177456559575,1,3.774742718451758,8.449541780532286,0.0,3.5627669979317553,0.750956851539637,3,14.31904550435787,20.358040330314243,0.0,24.383534380723088,0.0,0.0,4.679500293717144,6,0.0,0.0,0.0,2.1373693553807915,501.1886017549119,0.0,15.872399492766952,0.41794720317041395,18.846153846153847,19.720082289057906,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,36,57,11.776118418630602,0.0,3,2,1,2,3,2,2,0,2,1,2,1,0,1,1,1,143000.0,1223,0
6.629273552547844,0.0,0.0,4,7.4087997613533325,0.6594910572692836,151.31132657350673,0.0,2,0.5951504977393849,0.0,0.0,7.875070697096271,112.91577926230872,0.0,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,528.0,2.0,5.082177456559575,1,3.774742718451758,8.633208650972978,0.0,2.3336412309505765,0.750956851539637,3,14.358401616969147,22.108658751841173,0.0,9.370221334868123,0.0,8.235430150725653,2.539439352456417,5,0.0,0.0,0.0,2.1373693553807915,942.1299137166346,0.0,15.361246038849131,0.34535632901023566,35.39325842696629,11.355996524233303,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,15,55,12.576809858872112,11.702705001051639,3,1,2,2,3,1,1,1,2,1,2,1,0,0,1,1,137900.0,1224,0
5.875362026845983,837.9164131558742,0.0,3,17.042557774976558,1.2559919773443682,146.7242217757914,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,17.718036205946653,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,388.0,2.0,5.082177456559575,3,3.774742718451758,8.181360382618134,1.0688365163293567,3.5627669979317553,0.750956851539637,4,15.198994220338403,17.25724590820137,0.0,0.0,0.0,13.458295764392174,3.9915166332550287,7,0.0,0.0,0.0,2.261967958636929,392.8909406099438,27.54783422405056,2.6198505844253677,0.47846126364470626,91.8781725888325,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.1367732186852058,1.500161211913593,35,3,11.9595219491372,36.9009522264659,2,0,1,0,3,0,1,0,0,0,0,1,0,1,1,1,184000.0,1225,0
6.156561387683232,0.0,0.0,3,17.042557774976558,1.2559919773443682,113.82534714503538,0.0,6,0.5951504977393849,0.0,0.7108952872991392,7.875070697096271,20.525503035015216,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,0,0.0,1,264.0,1.0,5.082177456559575,2,3.774742718451758,7.846531050208487,0.0,3.5627669979317553,0.750956851539637,3,14.316025326339602,18.152750121274455,0.0,11.23897459199803,0.0,0.0,6.000032503916834,6,0.0,0.0,0.0,1.9965772716640957,303.8608226311115,46.69904423514471,14.301614542835045,0.25648646483292364,86.22448979591837,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.5872919577437323,1.500161211913593,48,49,11.293581803616592,43.140309764600076,3,1,1,0,3,1,1,0,0,2,2,1,0,0,1,1,145000.0,1226,0
5.972364981444918,1255.569636720428,0.0,4,17.042557774976558,1.0156686187974842,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,87.39460549271293,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,668.0,3.0,5.082177456559575,3,3.774742718451758,8.50741985848817,1.0688365163293567,3.5627669979317553,0.750956851539637,4,15.076529811851925,21.640460783061624,0.0,12.174794114586538,0.0,6.161199647370796,3.9915166332550287,6,0.0,0.0,0.0,2.3737528169215443,438.9003461098111,27.54783422405056,0.8479138630744855,0.40106770375469997,0.0,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.1367732186852058,1.500161211913593,30,1,11.65261536358994,28.705343435918746,1,0,0,0,0,0,2,0,0,0,0,1,0,1,1,1,214000.0,1227,0
5.987644208002812,0.0,0.0,2,17.042557774976558,0.6594910572692836,127.58557862605294,0.0,5,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,47.147306131538365,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,576.0,2.0,5.082177456559575,1,3.774742718451758,7.57357993511069,0.0,3.5627669979317553,0.750956851539637,4,13.941475848826789,19.360538067428315,0.0,23.671944414988385,0.0,24.191848587092885,6.000032503916834,5,0.0,0.0,0.0,1.8346585724231437,446.6440833438733,0.0,13.184789361003176,0.34535632901023566,65.24122807017544,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,40,0,11.101183910636546,45.05959838869327,3,1,2,0,2,1,1,0,0,0,2,1,0,1,1,1,147000.0,1228,0
6.460068969395364,0.0,0.0,1,17.042557774976558,0.6594910572692836,250.85953713518646,0.0,6,0.5951504977393849,0.993439755709873,0.0,18.711921528895868,31.43082101995416,412.5952362705829,0.0,2.12798712166176,1.7856137658999915,4,0.9033340706689311,1,1052.0,3.0,5.082177456559575,3,3.774742718451758,8.347668876151259,1.0688365163293567,3.5627669979317553,0.750956851539637,5,13.915453734492358,18.152750121274455,0.0,36.1677693614592,0.0,13.175560815118246,3.9915166332550287,9,0.0,0.0,26.506766390628435,2.1373693553807915,772.0087103200825,0.0,0.0,0.6458339032964588,90.48178613396006,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.357104526955096,1.500161211913593,45,0,12.846231717867074,51.41747669269838,0,1,1,2,2,0,1,0,2,0,0,1,0,0,0,0,367294.0,1229,0
6.368811685084657,0.0,0.0,4,17.042557774976558,0.6594910572692836,138.2548707507209,0.0,5,0.5951504977393849,0.0,0.0,7.875070697096271,54.91629339739852,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,404.0,1.0,5.082177456559575,1,3.774742718451758,8.195516671744373,0.0,2.967036933091472,0.750956851539637,3,13.686877251427841,19.020549797831112,0.0,0.0,0.0,0.0,3.9915166332550287,5,0.0,0.0,0.0,2.1373693553807915,515.9543932358215,0.0,14.119718895024299,0.34535632901023566,61.95348837209303,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,4.000745863211547,25,48,11.916989428320154,0.0,3,1,1,1,3,1,1,0,1,1,2,1,0,0,1,1,127000.0,1230,0
6.292062789001268,1530.6708524262656,0.0,4,17.042557774976558,0.6594910572692836,112.38006288351016,8.6612783678022,6,1.030348038425314,0.0,0.0,12.725003009898874,72.48893187568427,412.5952362705829,12.498977274501401,2.12798712166176,1.3826135112547757,3,0.9033340706689311,2,600.0,2.0,5.082177456559575,2,3.774742718451758,8.891682855094906,2.2371966630420257,3.5627669979317553,1.2485432885551504,3,15.683906437875374,19.360538067428315,0.0,0.8042296989732108,9.764986584665593,7.267259911113976,3.9915166332550287,5,0.0,0.0,0.0,2.6534648231001117,634.5568089886814,36.739330042212444,10.506815973175033,0.44951106006699776,52.09404849375458,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.0,2.7305276652550945,1.500161211913593,25,30,12.909156704719901,54.4195590605951,3,2,0,1,3,2,2,0,1,0,2,1,2,0,1,1,190000.0,1231,0
6.190480924874299,0.0,0.0,3,17.042557774976558,1.2559919773443682,157.94674621128334,0.0,5,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,45.88636091771534,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,540.0,2.0,5.082177456559575,1,3.774742718451758,7.901848228519709,0.0,2.3336412309505765,0.750956851539637,3,13.635554658516558,19.020549797831112,0.0,15.404333371845745,0.0,6.161199647370796,4.679500293717144,5,0.0,0.0,0.0,1.9965772716640957,528.9829848899616,0.0,13.375345404461157,0.25648646483292364,72.60397830018084,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,30,44,11.721345544476707,8.254362048479987,3,1,1,2,3,2,1,0,2,1,2,1,0,0,1,1,132500.0,1232,0
6.21183722519548,0.0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,462.0,2.0,5.082177456559575,1,3.774742718451758,7.936764760018425,0.0,2.3336412309505765,1.2485432885551504,3,14.173874331659455,19.020549797831112,0.0,0.0,0.0,0.0,3.9915166332550287,4,0.0,0.0,0.0,1.9965772716640957,0.0,0.0,13.564060600779541,0.5297538562711649,0.0,0.0,9,0,0.0,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,20,45,10.651652045930774,0.0,3,1,2,1,3,2,1,0,1,0,2,1,0,1,1,1,101800.0,1233,0
6.189205013557987,0.0,0.0,3,17.042557774976558,0.6594910572692836,184.6153037444969,0.0,3,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,34.40556740480711,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,531.0,2.0,5.082177456559575,2,3.774742718451758,7.8997643285125205,0.0,1.6495616649506328,0.750956851539637,3,14.6542203696517,19.52908363414553,0.0,18.67269088715825,0.0,0.0,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,563.2317096647394,0.0,14.660703620863663,0.25648646483292364,84.17508417508417,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,25,51,11.932632562213975,0.0,3,1,1,1,3,1,1,0,1,1,2,1,0,0,2,2,142000.0,1234,0
6.076199780319005,1132.3548220547689,0.0,4,17.042557774976558,1.2559919773443682,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,90.02596760572929,0.0,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,0.0,0.0,5.082177456559575,1,3.774742718451758,8.527434637760607,1.0688365163293567,2.3336412309505765,0.750956851539637,3,13.852679450168782,16.330763010389198,0.0,0.0,0.0,21.669331449892873,4.679500293717144,5,0.0,0.0,0.0,2.1373693553807915,458.652488319912,0.0,21.71058510153416,0.2805325628021305,0.0,19.720082289057906,9,1,1.0832266230901326,0,0.0,0.0,1.5,1.5872919577437323,1.500161211913593,30,58,11.688360030436082,39.134217808469785,3,0,1,2,3,1,1,1,2,0,0,2,2,1,2,1,130000.0,1235,0
5.9706476159729815,1072.7596878616796,0.0,4,17.042557774976558,1.0156686187974842,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,78.57825982257545,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,180.0,1.0,2.983635029283949,1,2.3822173259781523,8.40665887231172,1.0688365163293567,2.967036933091472,0.750956851539637,3,14.831112692642575,23.176640651775386,0.0,0.0,0.0,9.643047742390495,3.9915166332550287,5,0.0,0.0,0.0,2.3737528169215443,374.89363848370306,43.805282396678976,21.027994244172188,0.2805325628021305,0.0,29.395147033012258,4,1,1.0832266230901326,0,44.435907301651504,0.0,1.5,2.1367732186852058,1.500161211913593,25,56,11.473325011337664,45.41387672641506,1,0,2,2,3,1,1,1,2,0,2,1,2,1,1,1,138887.0,1236,0
5.851518692976095,1035.5639691980828,0.0,2,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,79.63287376450222,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,474.0,2.0,5.082177456559575,2,3.774742718451758,8.290482232791447,1.0688365163293567,3.5627669979317553,0.750956851539637,4,11.369574363194598,12.443421252316028,0.0,14.51135102106607,0.0,7.7655846783566425,3.9915166332550287,7,0.0,0.0,0.0,1.9965772716640957,382.3704002483869,0.0,3.9518946752604114,0.5936456612948171,0.0,29.395147033012258,9,1,1.0832266230901326,0,44.435907301651504,0.0,2.5,1.8844185773747437,4.000745863211547,35,7,11.267967654352299,10.898467168163704,0,0,0,0,3,2,1,0,1,0,0,1,0,1,1,1,175500.0,1237,0
5.930913242234919,1332.926631326659,0.0,4,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,84.64675617740895,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,434.0,2.0,5.082177456559575,3,3.774742718451758,8.517142970947843,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.697768065871584,13.533856861425704,0.0,0.0,0.0,10.637927428299855,3.9915166332550287,7,0.0,0.0,0.0,2.261967958636929,418.58834459441573,27.54783422405056,1.520935493624056,0.40106770375469997,0.0,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,1.8844185773747437,1.500161211913593,35,1,11.669974567618295,33.17277713852579,2,0,0,0,3,0,1,0,0,0,0,1,0,1,1,1,195000.0,1238,0
6.158561624839098,0.0,0.0,3,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,100.94048432647187,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,1,484.0,2.0,5.082177456559575,1,3.774742718451758,7.8497883642761925,1.0688365163293567,3.5627669979317553,0.750956851539637,3,14.820544956703204,17.798042445299387,0.0,0.0,0.0,0.0,3.9915166332550287,6,0.0,0.0,0.0,1.9965772716640957,543.6385058644728,0.0,0.8479138630744855,0.34535632901023566,0.0,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.5872919577437323,1.500161211913593,30,1,10.502149160967068,0.0,2,1,2,0,3,1,2,0,0,0,0,1,0,1,2,1,142500.0,1239,0
6.357247233675059,0.0,0.0,2,17.042557774976558,1.2559919773443682,100.86161757475884,0.0,6,0.5951504977393849,0.0,0.0,12.725003009898874,96.00011449898699,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,472.0,2.0,5.082177456559575,2,3.774742718451758,8.176326653046656,0.0,3.5627669979317553,0.750956851539637,5,13.982593269786667,17.975961581117758,0.0,7.938051021999439,0.0,8.680964672988617,3.9915166332550287,8,0.0,0.0,0.0,1.9965772716640957,681.3419164681234,31.064436786188264,0.8479138630744855,0.5297538562711649,28.997289972899733,29.395147033012258,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,40,1,11.628109368240128,33.88184139099223,1,1,1,0,3,1,1,0,0,0,0,0,0,0,1,1,265900.0,1240,0
5.963737964238245,1062.8368974832865,0.0,3,17.042557774976558,0.6594910572692836,120.62981978420011,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,48.64756314242383,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,543.0,2.0,5.082177456559575,2,3.774742718451758,8.395357865264936,1.0688365163293567,3.5627669979317553,0.750956851539637,4,13.755105115975251,18.152750121274455,0.0,21.84343275202804,0.0,12.286930711348775,3.9915166332550287,7,0.0,0.0,0.0,2.261967958636929,434.58994792365024,0.0,3.0951807820755994,0.47846126364470626,62.217194570135746,29.395147033012258,9,1,1.0832266230901326,0,44.435907301651504,0.0,3.5,2.1367732186852058,1.500161211913593,35,5,12.064335563145843,19.13514512223817,2,0,1,0,3,0,1,0,0,0,0,1,0,1,1,1,224900.0,1241,0
